"list","radians","center","pos_1","pos_2","type","trial_type","degrees","human_manmade","cat_obj","old_new","key1","key2","response","map_file","PE","sequence","object","isFiller","key_resp.keys","key_resp2.keys","stimulus","truck","natural_manmade_resp.corr","natural_manmade_resp.keys","participant","handedness","conf_resp.keys","phase","key_resp_5.keys","age","gender"
"lists/25/stimuli_position_map_1_seq_2.csv","2.09549868627354","145.806722689076","235.806722689076","55.8067226890756","low","target","120.124128512496","natural","0.0","old",NA,NA,181,"google_map_1.png","25.6825941765798","1.0","objects/1/1_114.jpg","0.0","","","Bird_Toucan.jpg","truck_1.png",NA,"","25","r",6,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","2.09549868627354","145.806722689076","235.806722689076","55.8067226890756","low","target","120.124128512496","natural","0.0","old",NA,NA,NA,"google_map_1.png","25.6825941765798","1.0","objects/1/1_114.jpg","0.0","","","Bird_Toucan.jpg","truck_1.png",NA,"","25","r",NA,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","4.49491772661228","145.806722689076","235.806722689076","55.8067226890756","medium","target","257.670442926819","human-made","0.0","old",NA,NA,214,"google_map_1.png","111.863720237743","1.0","objects/1/1_117.jpg","0.0","","","Window.jpg","truck_1.png",NA,"","25","r",6,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","4.49491772661228","145.806722689076","235.806722689076","55.8067226890756","medium","target","257.670442926819","human-made","0.0","old",NA,NA,NA,"google_map_1.png","111.863720237743","1.0","objects/1/1_117.jpg","0.0","","","Window.jpg","truck_1.png",NA,"","25","r",NA,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","6.12533589205715","145.806722689076","235.806722689076","55.8067226890756","high","target","351.133904640218","natural","0.0","old",NA,NA,136,"google_map_1.png","154.672818048857","1.0","objects/1/1_49.jpg","0.0","","","Plum.jpg","truck_1.png",NA,"","25","r",3,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","6.12533589205715","145.806722689076","235.806722689076","55.8067226890756","high","target","351.133904640218","natural","0.0","old",NA,NA,NA,"google_map_1.png","154.672818048857","1.0","objects/1/1_49.jpg","0.0","","","Plum.jpg","truck_1.png",NA,"","25","r",NA,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_126.jpg","None","","","Gloves_WhiteKnit.jpg","None",NA,"","25","r",1,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","4.69865922476698","235.806722689076","325.806722689076","145.806722689076","low","target","269.349891865623","natural","0.0","old",NA,NA,55,"google_map_1.png","33.5431691765476","2.0","objects/1/1_77.jpg","0.0","","","Leaf_Yellow.jpg","truck_1.png",NA,"","25","r",6,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","4.69865922476698","235.806722689076","325.806722689076","145.806722689076","low","target","269.349891865623","natural","0.0","old",NA,NA,NA,"google_map_1.png","33.5431691765476","2.0","objects/1/1_77.jpg","0.0","","","Leaf_Yellow.jpg","truck_1.png",NA,"","25","r",NA,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_4.jpg","None","","","PencilSharpener.jpg","None",NA,"","25","r",1,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_65.jpg","None","","","MagazineRoll.jpg","None",NA,"","25","r",1,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","3.51668503626725","145.806722689076","235.806722689076","55.8067226890756","medium","target","201.593409722327","natural","0.0","old",NA,NA,180,"google_map_1.png","55.7866870332509","1.0","objects/1/1_48.jpg","0.0","","","Bird_Cardinal.jpg","truck_1.png",NA,"","25","r",6,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","3.51668503626725","145.806722689076","235.806722689076","55.8067226890756","medium","target","201.593409722327","natural","0.0","old",NA,NA,NA,"google_map_1.png","55.7866870332509","1.0","objects/1/1_48.jpg","0.0","","","Bird_Cardinal.jpg","truck_1.png",NA,"","25","r",NA,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","4.34953359271302","235.806722689076","325.806722689076","145.806722689076","low","target","249.336320601383","human-made","0.0","old",NA,NA,131,"google_map_1.png","13.5295979123074","2.0","objects/1/1_50.jpg","0.0","","","Lock_Bike.jpg","truck_1.png",NA,"","25","r",1,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","4.34953359271302","235.806722689076","325.806722689076","145.806722689076","low","target","249.336320601383","human-made","0.0","old",NA,NA,NA,"google_map_1.png","13.5295979123074","2.0","objects/1/1_50.jpg","0.0","","","Lock_Bike.jpg","truck_1.png",NA,"","25","r",NA,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","3.96229378635675","235.806722689076","325.806722689076","145.806722689076","low","target","227.1378603644","natural","0.0","old",NA,NA,23,"google_map_1.png","8.6688623246758","2.0","objects/1/1_103.jpg","0.0","","","Coconut.jpg","truck_1.png",NA,"","25","r",6,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","3.96229378635675","235.806722689076","325.806722689076","145.806722689076","low","target","227.1378603644","natural","0.0","old",NA,NA,NA,"google_map_1.png","8.6688623246758","2.0","objects/1/1_103.jpg","0.0","","","Coconut.jpg","truck_1.png",NA,"","25","r",NA,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_6.jpg","None","","","StringBean.jpg","None",NA,"","25","r",4,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_30.jpg","None","","","MeatRaw.jpg","None",NA,"","25","r",1,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_92.jpg","None","","","Cable_JumpStart.jpg","None",NA,"","25","r",1,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_59.jpg","None","","","Qtip_Multiple.jpg","None",NA,"","25","r",1,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","0.0700709617180205","145.806722689076","325.806722689076","245.361344537815","singletons","singletons","4.01680672268908","natural","0.0","old",NA,NA,166,"google_map_1.png","None","1.0","objects/1/1_120.jpg","0.0","","","Honeydew_Green.jpg","truck_1.png",NA,"","25","r",3,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","0.0700709617180205","145.806722689076","325.806722689076","245.361344537815","singletons","singletons","4.01680672268908","natural","0.0","old",NA,NA,NA,"google_map_1.png","None","1.0","objects/1/1_120.jpg","0.0","","","Honeydew_Green.jpg","truck_1.png",NA,"","25","r",NA,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","2.34937842713357","145.806722689076","235.806722689076","55.8067226890756","low","target","134.677744230587","natural","0.0","old",NA,NA,141,"google_map_1.png","11.1289784584887","1.0","objects/1/1_74.jpg","0.0","","","CartonEggs.jpg","truck_1.png",NA,"","25","r",6,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","2.34937842713357","145.806722689076","235.806722689076","55.8067226890756","low","target","134.677744230587","natural","0.0","old",NA,NA,NA,"google_map_1.png","11.1289784584887","1.0","objects/1/1_74.jpg","0.0","","","CartonEggs.jpg","truck_1.png",NA,"","25","r",NA,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","","","","","","","","","","",NA,NA,NA,"","","","","","","","","",NA,"","25","r",NA,"","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","","","","","","","","","","",NA,NA,NA,"","","","","","","","","",NA,"","25","r",NA,"","",21,"f"
"lists/25/stimuli_position_map_2_seq_1.csv","5.50064962344313","325.806722689076","55.8067226890756","235.806722689076","low","first7","315.323863764256","natural","1","",0,0,NA,"google_map_2.png","10.4828589248201","1","objects/1/1_86.jpg","1.0","None","None","Potato.jpg","truck_1.png",0,"a","25","r",NA,"encoding","",21,"f"
"lists/25/stimuli_position_map_2_seq_1.csv","5.50064962344313","325.806722689076","55.8067226890756","235.806722689076","low","first7","315.323863764256","natural","1","",NA,NA,NA,"google_map_2.png","10.4828589248201","1","objects/1/1_86.jpg","1.0","","","Potato.jpg","truck_1.png",NA,"","25","r",NA,"encoding","",21,"f"
"lists/25/stimuli_position_map_2_seq_1.csv","5.60126018937373","325.806722689076","55.8067226890756","235.806722689076","low","first7","321.091348435437","natural","1","",0,0,NA,"google_map_2.png","4.715374253639","1","objects/1/1_124.jpg","1.0","None","None","Dill.jpg","truck_1.png",0,"a","25","r",NA,"encoding","",21,"f"
"lists/25/stimuli_position_map_2_seq_1.csv","5.60126018937373","325.806722689076","55.8067226890756","235.806722689076","low","first7","321.091348435437","natural","1","",NA,NA,NA,"google_map_2.png","4.715374253639","1","objects/1/1_124.jpg","1.0","","","Dill.jpg","truck_1.png",NA,"","25","r",NA,"encoding","",21,"f"
"lists/25/stimuli_position_map_2_seq_1.csv","4.97592433185933","325.806722689076","55.8067226890756","235.806722689076","low","first7","285.244069979197","human-made","0","",0,0,286,"google_map_2.png","40.5626527098783","1","objects/1/1_18.jpg","1.0","None","None","Stool_Wood.jpg","truck_1.png",NA,"","25","r",NA,"encoding","['space']",21,"f"
"lists/25/stimuli_position_map_2_seq_1.csv","4.97592433185933","325.806722689076","55.8067226890756","235.806722689076","low","first7","285.244069979197","human-made","0","",NA,NA,NA,"google_map_2.png","40.5626527098783","1","objects/1/1_18.jpg","1.0","","","Stool_Wood.jpg","truck_1.png",NA,"","25","r",NA,"encoding","",21,"f"
"lists/25/stimuli_position_map_2_seq_1.csv","4.8551070851332","325.806722689076","55.8067226890756","235.806722689076","low","first7","278.318240549037","natural","0","",0,0,NA,"google_map_2.png","47.4884821400387","1","objects/1/1_113.jpg","1.0","None","None","Pepper_Green.jpg","truck_1.png",NA,"","25","r",NA,"encoding","",21,"f"
"lists/25/stimuli_position_map_2_seq_1.csv","5.61881337320246","325.806722689076","55.8067226890756","235.806722689076","low","first7","322.097581903326","human-made","0","",0,0,NA,"google_map_2.png","3.70914078574981","1","objects/1/1_110.jpg","1.0","None","None","Stapler_Regular.jpg","truck_1.png",NA,"","25","r",NA,"encoding","",21,"f"
"lists/25/stimuli_position_map_2_seq_1.csv","6.13529337383766","325.806722689076","55.8067226890756","235.806722689076","low","first7","351.7047156977","human-made","0","",0,0,355,"google_map_2.png","25.8979930086248","1","objects/1/1_41.jpg","1.0","None","None","Ball_Golf.jpg","truck_1.png",NA,"","25","r",NA,"encoding","['space']",21,"f"
"lists/25/stimuli_position_map_2_seq_1.csv","6.13529337383766","325.806722689076","55.8067226890756","235.806722689076","low","first7","351.7047156977","human-made","0","",NA,NA,NA,"google_map_2.png","25.8979930086248","1","objects/1/1_41.jpg","1.0","","","Ball_Golf.jpg","truck_1.png",NA,"","25","r",NA,"encoding","",21,"f"
"lists/25/stimuli_position_map_2_seq_1.csv","5.77670777887476","325.806722689076","55.8067226890756","235.806722689076","low","first7","331.148853566069","human-made","0","",0,0,319,"google_map_2.png","5.34213087699327","1","objects/2/2_47.jpg","1.0","None","None","BicycleWheel.jpg","truck_1.png",NA,"","25","r",NA,"encoding","['space']",21,"f"
"lists/25/stimuli_position_map_2_seq_1.csv","5.77670777887476","325.806722689076","55.8067226890756","235.806722689076","low","first7","331.148853566069","human-made","0","",NA,NA,NA,"google_map_2.png","5.34213087699327","1","objects/2/2_47.jpg","1.0","","","BicycleWheel.jpg","truck_1.png",NA,"","25","r",NA,"encoding","",21,"f"
"lists/25/stimuli_position_map_2_seq_1.csv","5.53293519929744","325.806722689076","55.8067226890756","235.806722689076","low","truck_det","317.174629259089","None","0","",0,1,NA,"google_map_2.png","8.63209342998695","1","truck_3.png","None","None","None","None","truck_3.png",NA,"","25","r",NA,"encoding","",21,"f"
"lists/25/stimuli_position_map_2_seq_1.csv","2.56598109527967","325.806722689076","55.8067226890756","235.806722689076","high","target","147.094457691191","human-made","0","",0,0,NA,"google_map_2.png","178.712264997885","1","objects/1/1_44.jpg","0.0","None","None","Glass_Bowl.jpg","truck_1.png",NA,"","25","r",NA,"encoding","",21,"f"
"lists/25/stimuli_position_map_2_seq_1.csv","1.01141429817314","325.806722689076","55.8067226890756","235.806722689076","medium","target","57.979163589543","human-made","0","",0,0,NA,"google_map_2.png","92.1724409004673","1","objects/1/1_38.jpg","0.0","None","None","Bag_Gift.jpg","truck_1.png",NA,"","25","r",NA,"encoding","",21,"f"
"lists/25/stimuli_position_map_2_seq_1.csv","2.43316625528047","325.806722689076","55.8067226890756","235.806722689076","high","target","139.480868137097","human-made","0","",0,0,NA,"google_map_2.png","173.674145448022","1","objects/1/1_22.jpg","0.0","None","None","CompassCardinal.jpg","truck_1.png",NA,"","25","r",NA,"encoding","",21,"f"
"lists/25/stimuli_position_map_2_seq_1.csv","3.96443323996265","325.806722689076","325.806722689076","206.142857142857","singletons","singletons","227.260504201681","human-made","0","",0,0,NA,"google_map_2.png","None","1","objects/1/1_29.jpg","0.0","None","None","Bib.jpg","truck_1.png",NA,"","25","r",NA,"encoding","",21,"f"
"lists/25/stimuli_position_map_2_seq_1.csv","5.37998262557935","325.806722689076","55.8067226890756","235.806722689076","low","target","308.406647326205","human-made","0","",0,0,NA,"google_map_2.png","17.4000753628706","1","objects/1/1_78.jpg","1.0","None","None","WateringCan_PlasticDarkGreen.jpg","truck_1.png",NA,"","25","r",NA,"encoding","",21,"f"
"lists/25/stimuli_position_map_2_seq_1.csv","5.10864366316582","325.806722689076","55.8067226890756","235.806722689076","low","target","292.85218451269","natural","1","",0,0,NA,"google_map_2.png","32.9545381763851","1","objects/1/1_98.jpg","1.0","None","None","Toy_DonkeyFur.jpg","truck_1.png",0,"l","25","r",NA,"encoding","",21,"f"
"lists/25/stimuli_position_map_2_seq_1.csv","5.10864366316582","325.806722689076","55.8067226890756","235.806722689076","low","target","292.85218451269","natural","1","",NA,NA,NA,"google_map_2.png","32.9545381763851","1","objects/1/1_98.jpg","1.0","","","Toy_DonkeyFur.jpg","truck_1.png",NA,"","25","r",NA,"encoding","",21,"f"
"lists/25/stimuli_position_map_2_seq_1.csv","5.83575008933576","325.806722689076","55.8067226890756","235.806722689076","low","truck_det","334.533444611604","None","0","",0,0,NA,"google_map_2.png","8.72672192252828","1","truck_2.png","None","None","space","None","truck_2.png",NA,"","25","r",NA,"encoding","",21,"f"
"lists/25/stimuli_position_map_2_seq_1.csv","6.10197230767766","325.806722689076","55.8067226890756","235.806722689076","low","target","349.79459088598","natural","0","",0,0,NA,"google_map_2.png","23.9878681969046","1","objects/1/1_73.jpg","1.0","None","None","Ginger.jpg","truck_1.png",NA,"","25","r",NA,"encoding","",21,"f"
"lists/25/stimuli_position_map_2_seq_1.csv","2.7540233426704","325.806722689076","325.806722689076","206.142857142857","singletons","singletons","157.873949579832","natural","0","",0,0,NA,"google_map_2.png","None","1","objects/1/1_99.jpg","0.0","None","None","Peach.jpg","truck_1.png",NA,"","25","r",NA,"encoding","",21,"f"
"lists/25/stimuli_position_map_2_seq_1.csv","1.34024509197576","325.806722689076","55.8067226890756","235.806722689076","medium","target","76.8293364826872","human-made","0","",0,0,NA,"google_map_2.png","111.022613793612","1","objects/1/1_101.jpg","0.0","None","None","WindowBlinds.jpg","truck_1.png",NA,"","25","r",NA,"encoding","",21,"f"
"lists/25/stimuli_position_map_2_seq_1.csv","0.122697478991597","325.806722689076","235.806722689076","335.865546218487","singletons","singletons","7.03361344537815","human-made","0","",0,0,NA,"google_map_2.png","None","1","objects/1/1_90.jpg","0.0","None","None","Bench_Black.jpg","truck_1.png",NA,"","25","r",NA,"encoding","",21,"f"
"lists/25/stimuli_position_map_2_seq_1.csv","5.97792314726228","325.806722689076","55.8067226890756","235.806722689076","low","target","342.68349251822","natural","0","",0,0,NA,"google_map_2.png","16.8767698291445","1","objects/1/1_119.jpg","0.0","None","None","Gorilla.jpg","truck_1.png",NA,"","25","r",NA,"encoding","",21,"f"
"lists/25/stimuli_position_map_2_seq_1.csv","1.12260130718954","325.806722689076","145.806722689076","163.90756302521","singletons","singletons","64.3529411764706","natural","0","",0,0,NA,"google_map_2.png","None","1","objects/1/1_69.jpg","0.0","None","None","Buffalo.jpg","truck_1.png",NA,"","25","r",NA,"encoding","",21,"f"
"lists/25/stimuli_position_map_2_seq_1.csv","6.13848506104497","325.806722689076","55.8067226890756","235.806722689076","low","truck_det","351.887678658629","None","0","",0,0,NA,"google_map_2.png","26.0809559695534","1","truck_4.png","None","None","space","None","truck_4.png",NA,"","25","r",NA,"encoding","",21,"f"
"lists/25/stimuli_position_map_2_seq_1.csv","6.02488444718642","325.806722689076","55.8067226890756","235.806722689076","low","target","345.375541558457","natural","1","",0,0,NA,"google_map_2.png","19.5688188693816","1","objects/1/1_27.jpg","1.0","None","None","Squash_Butternut.jpg","truck_1.png",0,"a","25","r",NA,"encoding","",21,"f"
"lists/25/stimuli_position_map_2_seq_1.csv","6.02488444718642","325.806722689076","55.8067226890756","235.806722689076","low","target","345.375541558457","natural","1","",NA,NA,NA,"google_map_2.png","19.5688188693816","1","objects/1/1_27.jpg","1.0","","","Squash_Butternut.jpg","truck_1.png",NA,"","25","r",NA,"encoding","",21,"f"
"lists/25/stimuli_position_map_2_seq_1.csv","2.56939109508191","325.806722689076","55.8067226890756","235.806722689076","high","target","147.289935386861","human-made","0","",0,0,NA,"google_map_2.png","178.516787302215","1","objects/1/1_82.jpg","0.0","None","None","Chair_Dining.jpg","truck_1.png",NA,"","25","r",NA,"encoding","",21,"f"
"lists/25/stimuli_position_map_2_seq_1.csv","1.77903921420463","325.806722689076","55.8067226890756","235.806722689076","high","target","101.983139667781","natural","0","",0,0,NA,"google_map_2.png","136.176416978706","1","objects/1/1_17.jpg","0.0","None","None","Blueberry.jpg","truck_1.png",NA,"","25","r",NA,"encoding","",21,"f"
"lists/25/stimuli_position_map_2_seq_1.csv","5.28639936525026","325.806722689076","55.8067226890756","235.806722689076","low","target","303.042001829633","human-made","1","",0,0,NA,"google_map_2.png","22.7647208594429","1","objects/1/1_43.jpg","1.0","None","None","Spatula_1.jpg","truck_1.png",0,"l","25","r",NA,"encoding","",21,"f"
"lists/25/stimuli_position_map_2_seq_1.csv","5.28639936525026","325.806722689076","55.8067226890756","235.806722689076","low","target","303.042001829633","human-made","1","",NA,NA,NA,"google_map_2.png","22.7647208594429","1","objects/1/1_43.jpg","1.0","","","Spatula_1.jpg","truck_1.png",NA,"","25","r",NA,"encoding","",21,"f"
"lists/25/stimuli_position_map_2_seq_1.csv","2.80664985994398","325.806722689076","145.806722689076","34.1848739495798","singletons","singletons","160.890756302521","human-made","0","",0,0,NA,"google_map_2.png","None","1","objects/1/1_25.jpg","0.0","None","None","Candle_Blue.jpg","truck_1.png",NA,"","25","r",NA,"encoding","",21,"f"
"lists/25/stimuli_position_map_2_seq_1.csv","1.77608190313224","325.806722689076","55.8067226890756","235.806722689076","high","target","101.813612281466","natural","0","",0,0,NA,"google_map_2.png","136.00688959239","1","objects/1/1_107.jpg","0.0","None","None","Kiwi.jpg","truck_1.png",NA,"","25","r",NA,"encoding","",21,"f"
"lists/25/stimuli_position_map_2_seq_1.csv","5.39310177198409","325.806722689076","55.8067226890756","235.806722689076","low","truck_det","309.15870030482","None","0","",0,1,NA,"google_map_2.png","16.6480223842553","1","truck_4.png","None","None","None","None","truck_4.png",NA,"","25","r",NA,"encoding","",21,"f"
"lists/25/stimuli_position_map_2_seq_1.csv","0.77341910811151","325.806722689076","55.8067226890756","235.806722689076","medium","target","44.3361272165834","natural","0","",0,0,NA,"google_map_2.png","78.5294045275078","1","objects/1/1_2.jpg","0.0","None","None","Honeycomb.jpg","truck_1.png",NA,"","25","r",NA,"encoding","",21,"f"
"lists/25/stimuli_position_map_2_seq_1.csv","1.48114508376699","325.806722689076","55.8067226890756","235.806722689076","medium","target","84.906406075815","human-made","0","",0,0,NA,"google_map_2.png","119.099683386739","1","objects/1/1_13.jpg","0.0","None","None","LicensePlate.jpg","truck_1.png",NA,"","25","r",NA,"encoding","",21,"f"
"lists/25/stimuli_position_map_2_seq_1.csv","5.57932177252609","325.806722689076","55.8067226890756","235.806722689076","low","target","319.833732183024","natural","1","",0,0,NA,"google_map_2.png","5.97299050605159","1","objects/1/1_36.jpg","1.0","None","None","Clam.jpg","truck_1.png",0,"a","25","r",NA,"encoding","",21,"f"
"lists/25/stimuli_position_map_2_seq_1.csv","5.57932177252609","325.806722689076","55.8067226890756","235.806722689076","low","target","319.833732183024","natural","1","",NA,NA,NA,"google_map_2.png","5.97299050605159","1","objects/1/1_36.jpg","1.0","","","Clam.jpg","truck_1.png",NA,"","25","r",NA,"encoding","",21,"f"
"lists/25/stimuli_position_map_2_seq_1.csv","5.65585183611883","325.806722689076","55.8067226890756","235.806722689076","low","target","324.220805892162","natural","0","",0,0,NA,"google_map_2.png","1.5859167969132","1","objects/1/1_24.jpg","0.0","None","None","RamAnimal.jpg","truck_1.png",NA,"","25","r",NA,"encoding","",21,"f"
"lists/25/stimuli_position_map_2_seq_1.csv","5.6345324542123","325.806722689076","55.8067226890756","235.806722689076","low","truck_det","322.998675719176","None","0","",0,1,NA,"google_map_2.png","2.8080469698995","1","truck_2.png","None","None","None","None","truck_2.png",NA,"","25","r",NA,"encoding","",21,"f"
"lists/25/stimuli_position_map_2_seq_1.csv","5.6469756913188","325.806722689076","55.8067226890756","235.806722689076","low","target","323.711982304899","human-made","0","",0,0,NA,"google_map_2.png","2.09474038417634","1","objects/1/1_93.jpg","0.0","None","None","CookieCutter_Tree.jpg","truck_1.png",NA,"","25","r",NA,"encoding","",21,"f"
"lists/25/stimuli_position_map_2_seq_1.csv","2.49089075630252","325.806722689076","325.806722689076","163.90756302521","singletons","singletons","142.789915966387","human-made","0","",0,0,NA,"google_map_2.png","None","1","objects/1/1_64.jpg","0.0","None","None","FloorTile.jpg","truck_1.png",NA,"","25","r",NA,"encoding","",21,"f"
"lists/25/stimuli_position_map_2_seq_1.csv","5.76721037338439","325.806722689076","55.8067226890756","235.806722689076","low","target","330.604416308659","human-made","0","",0,0,NA,"google_map_2.png","4.79769361958372","1","objects/1/1_19.jpg","0.0","None","None","Crayon_Green.jpg","truck_1.png",NA,"","25","r",NA,"encoding","",21,"f"
"lists/25/stimuli_position_map_2_seq_1.csv","5.7561134427677","325.806722689076","55.8067226890756","235.806722689076","low","target","329.968286528085","human-made","1","",0,0,NA,"google_map_2.png","4.16156383900935","1","objects/1/1_111.jpg","1.0","None","None","Tripod.jpg","truck_1.png",0,"l","25","r",NA,"encoding","",21,"f"
"lists/25/stimuli_position_map_2_seq_1.csv","5.7561134427677","325.806722689076","55.8067226890756","235.806722689076","low","target","329.968286528085","human-made","1","",NA,NA,NA,"google_map_2.png","4.16156383900935","1","objects/1/1_111.jpg","1.0","","","Tripod.jpg","truck_1.png",NA,"","25","r",NA,"encoding","",21,"f"
"lists/25/stimuli_position_map_2_seq_1.csv","5.60731970145221","325.806722689076","55.8067226890756","235.806722689076","low","target","321.438709000445","natural","0","",0,0,NA,"google_map_2.png","4.36801368863043","1","objects/1/1_42.jpg","0.0","None","None","Banana.jpg","truck_1.png",NA,"","25","r",NA,"encoding","",21,"f"
"lists/25/stimuli_position_map_2_seq_1.csv","5.32116125629899","325.806722689076","55.8067226890756","235.806722689076","low","truck_det","305.034721698668","None","0","",0,1,NA,"google_map_2.png","20.7720009904076","1","truck_5.png","None","None","None","None","truck_5.png",NA,"","25","r",NA,"encoding","",21,"f"
"lists/25/stimuli_position_map_2_seq_1.csv","1.27734454827859","325.806722689076","55.8067226890756","235.806722689076","medium","target","73.2235728312566","human-made","0","",0,0,NA,"google_map_2.png","107.416850142181","1","objects/1/1_39.jpg","0.0","None","None","Blackboard.jpg","truck_1.png",NA,"","25","r",NA,"encoding","",21,"f"
"lists/25/stimuli_position_map_2_seq_1.csv","5.87028386326443","325.806722689076","55.8067226890756","235.806722689076","low","target","336.513087703057","human-made","0","",0,0,NA,"google_map_2.png","10.7063650139809","1","objects/1/1_126.jpg","0.0","None","None","RugRoled.jpg","truck_1.png",NA,"","25","r",NA,"encoding","",21,"f"
"lists/25/stimuli_position_map_2_seq_1.csv","2.45453442504174","325.806722689076","55.8067226890756","235.806722689076","high","target","140.705795066087","natural","0","",0,0,NA,"google_map_2.png","174.899072377011","1","objects/1/1_7.jpg","0.0","None","None","Carrot.jpg","truck_1.png",NA,"","25","r",NA,"encoding","",21,"f"
"lists/25/stimuli_position_map_2_seq_1.csv","1.04409809606392","325.806722689076","55.8067226890756","235.806722689076","medium","target","59.8527570992059","natural","0","",0,0,NA,"google_map_2.png","94.0460344101302","1","objects/1/1_9.jpg","0.0","None","None","Lobster.jpg","truck_1.png",NA,"","25","r",NA,"encoding","",21,"f"
"lists/25/stimuli_position_map_2_seq_1.csv","","","","","","","","","","",NA,NA,NA,"","","","","","","","","",NA,"","25","r",NA,"","",21,"f"
"lists/25/stimuli_position_map_2_seq_2.csv","0.811087057403127","55.8067226890756","145.806722689076","325.806722689076","low","first7","46.4954364116442","human-made","0","",0,0,NA,"google_map_2.png","9.31128627743141","2","objects/1/1_11.jpg","1.0","None","None","ShoeLace_Flat.jpg","truck_1.png",NA,"","25","r",NA,"encoding","",21,"f"
"lists/25/stimuli_position_map_2_seq_2.csv","1.1526669534851","55.8067226890756","145.806722689076","325.806722689076","low","first7","66.0764495628403","natural","0","",0,0,67,"google_map_2.png","10.2697268737647","2","objects/2/2_16.jpg","1.0","None","None","Tomato.jpg","truck_1.png",NA,"","25","r",NA,"encoding","['space']",21,"f"
"lists/25/stimuli_position_map_2_seq_2.csv","1.1526669534851","55.8067226890756","145.806722689076","325.806722689076","low","first7","66.0764495628403","natural","0","",NA,NA,NA,"google_map_2.png","10.2697268737647","2","objects/2/2_16.jpg","1.0","","","Tomato.jpg","truck_1.png",NA,"","25","r",NA,"encoding","",21,"f"
"lists/25/stimuli_position_map_2_seq_2.csv","0.540955732086216","55.8067226890756","145.806722689076","325.806722689076","low","first7","31.0102012023945","human-made","1","",0,0,NA,"google_map_2.png","24.7965214866811","2","objects/2/2_15.jpg","1.0","None","None","Birdhouse.jpg","truck_1.png",0,"l","25","r",NA,"encoding","",21,"f"
"lists/25/stimuli_position_map_2_seq_2.csv","0.540955732086216","55.8067226890756","145.806722689076","325.806722689076","low","first7","31.0102012023945","human-made","1","",NA,NA,NA,"google_map_2.png","24.7965214866811","2","objects/2/2_15.jpg","1.0","","","Birdhouse.jpg","truck_1.png",NA,"","25","r",NA,"encoding","",21,"f"
"lists/25/stimuli_position_map_2_seq_2.csv","0.662812115927447","55.8067226890756","145.806722689076","325.806722689076","low","first7","37.9955990022103","natural","1","",0,0,NA,"google_map_2.png","17.8111236868653","2","objects/2/2_19.jpg","1.0","None","None","Earth_Planet.jpg","truck_1.png",0,"a","25","r",NA,"encoding","",21,"f"
"lists/25/stimuli_position_map_2_seq_2.csv","0.662812115927447","55.8067226890756","145.806722689076","325.806722689076","low","first7","37.9955990022103","natural","1","",NA,NA,NA,"google_map_2.png","17.8111236868653","2","objects/2/2_19.jpg","1.0","","","Earth_Planet.jpg","truck_1.png",NA,"","25","r",NA,"encoding","",21,"f"
