"list","radians","center","pos_1","pos_2","type","trial_type","degrees","human_manmade","cat_obj","old_new","key1","key2","response","map_file","PE","sequence","object","isFiller","key_resp.keys","key_resp2.keys","stimulus","truck","natural_manmade_resp.corr","natural_manmade_resp.keys","participant","handedness","conf_resp.keys","phase","key_resp_5.keys","age","gender"
"lists/42/stimuli_position_map_1_seq_2.csv","6.07483213054833","290.613445378151","20.6134453781513","200.613445378151","medium","target","348.238784553726","human-made","0.0","old",NA,NA,NA,"google_map_2.png","57.6253391755745","1.0","objects/1/1_11.jpg","0.0","","","ShoeLace_Flat.jpg","truck_1.png",NA,"","42","r",NA,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_68.jpg","None","","","OnionRed.jpg","None",NA,"","42","r",2,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","4.86539383971141","290.613445378151","20.6134453781513","200.613445378151","low","target","278.907927117215","human-made","0.0","old",NA,NA,333,"google_map_2.png","11.7055182609365","1.0","objects/1/1_43.jpg","0.0","","","Spatula_1.jpg","truck_1.png",NA,"","42","r",6,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","4.86539383971141","290.613445378151","20.6134453781513","200.613445378151","low","target","278.907927117215","human-made","0.0","old",NA,NA,NA,"google_map_2.png","11.7055182609365","1.0","objects/1/1_43.jpg","0.0","","","Spatula_1.jpg","truck_1.png",NA,"","42","r",NA,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","1.28854035503116","290.613445378151","20.6134453781513","200.613445378151","high","target","73.8653706705761","natural","0.0","old",NA,NA,67,"google_map_2.png","143.251925292425","1.0","objects/1/1_69.jpg","0.0","","","Buffalo.jpg","truck_1.png",NA,"","42","r",6,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","1.28854035503116","290.613445378151","20.6134453781513","200.613445378151","high","target","73.8653706705761","natural","0.0","old",NA,NA,NA,"google_map_2.png","143.251925292425","1.0","objects/1/1_69.jpg","0.0","","","Buffalo.jpg","truck_1.png",NA,"","42","r",NA,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_65.jpg","None","","","MagazineRoll.jpg","None",NA,"","42","r",1,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_24.jpg","None","","","Cranberry.jpg","None",NA,"","42","r",2,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","2.64877030812325","20.6134453781513","290.613445378151","212.176470588235","singletons","singletons","151.840336134454","natural","0.0","old",NA,NA,95,"google_map_2.png","None","2.0","objects/1/1_46.jpg","0.0","","","PlantPotted.jpg","truck_1.png",NA,"","42","r",3,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","2.64877030812325","20.6134453781513","290.613445378151","212.176470588235","singletons","singletons","151.840336134454","natural","0.0","old",NA,NA,NA,"google_map_2.png","None","2.0","objects/1/1_46.jpg","0.0","","","PlantPotted.jpg","truck_1.png",NA,"","42","r",NA,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","0.597969730027268","290.613445378151","20.6134453781513","200.613445378151","medium","target","34.2785195557033","human-made","0.0","old",NA,NA,13,"google_map_2.png","103.665074177552","1.0","objects/1/1_122.jpg","0.0","","","Button.jpg","truck_1.png",NA,"","42","r",6,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","0.597969730027268","290.613445378151","20.6134453781513","200.613445378151","medium","target","34.2785195557033","human-made","0.0","old",NA,NA,NA,"google_map_2.png","103.665074177552","1.0","objects/1/1_122.jpg","0.0","","","Button.jpg","truck_1.png",NA,"","42","r",NA,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_81.jpg","None","","","Arm.jpg","None",NA,"","42","r",3,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_37.jpg","None","","","Thermometer_Room.jpg","None",NA,"","42","r",2,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","2.70612813890797","20.6134453781513","110.613445378151","290.613445378151","medium","target","155.128364650775","human-made","0.0","old",NA,NA,311,"google_map_2.png","134.514919272624","2.0","objects/1/1_68.jpg","0.0","","","Ladle.jpg","truck_1.png",NA,"","42","r",5,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","2.70612813890797","20.6134453781513","110.613445378151","290.613445378151","medium","target","155.128364650775","human-made","0.0","old",NA,NA,NA,"google_map_2.png","134.514919272624","2.0","objects/1/1_68.jpg","0.0","","","Ladle.jpg","truck_1.png",NA,"","42","r",NA,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","2.84750627884526","20.6134453781513","110.613445378151","290.613445378151","high","target","163.232844010238","natural","0.0","old",NA,NA,146,"google_map_2.png","142.619398632087","2.0","objects/1/1_6.jpg","0.0","","","Hand.jpg","truck_1.png",NA,"","42","r",6,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","2.84750627884526","20.6134453781513","110.613445378151","290.613445378151","high","target","163.232844010238","natural","0.0","old",NA,NA,NA,"google_map_2.png","142.619398632087","2.0","objects/1/1_6.jpg","0.0","","","Hand.jpg","truck_1.png",NA,"","42","r",NA,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","2.33301120448179","20.6134453781513","290.613445378151","266.478991596639","singletons","singletons","133.739495798319","natural","0.0","old",NA,NA,305,"google_map_2.png","None","2.0","objects/1/1_45.jpg","0.0","","","OrangeBlood.jpg","truck_1.png",NA,"","42","r",4,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","2.33301120448179","20.6134453781513","290.613445378151","266.478991596639","singletons","singletons","133.739495798319","natural","0.0","old",NA,NA,NA,"google_map_2.png","None","2.0","objects/1/1_45.jpg","0.0","","","OrangeBlood.jpg","truck_1.png",NA,"","42","r",NA,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","0.0706922225806333","20.6134453781513","110.613445378151","290.613445378151","low","target","4.05242040271146","natural","0.0","old",NA,NA,304,"google_map_2.png","16.5610249754398","2.0","objects/1/1_120.jpg","0.0","","","Honeydew_Green.jpg","truck_1.png",NA,"","42","r",6,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","0.0706922225806333","20.6134453781513","110.613445378151","290.613445378151","low","target","4.05242040271146","natural","0.0","old",NA,NA,NA,"google_map_2.png","16.5610249754398","2.0","objects/1/1_120.jpg","0.0","","","Honeydew_Green.jpg","truck_1.png",NA,"","42","r",NA,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","4.80645751633987","20.6134453781513","200.613445378151","28.1512605042017","singletons","singletons","275.529411764706","natural","0.0","old",NA,NA,299,"google_map_2.png","None","2.0","objects/1/1_27.jpg","0.0","","","Squash_Butternut.jpg","truck_1.png",NA,"","42","r",6,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","4.80645751633987","20.6134453781513","200.613445378151","28.1512605042017","singletons","singletons","275.529411764706","natural","0.0","old",NA,NA,NA,"google_map_2.png","None","2.0","objects/1/1_27.jpg","0.0","","","Squash_Butternut.jpg","truck_1.png",NA,"","42","r",NA,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_46.jpg","None","","","Spool_Thread.jpg","None",NA,"","42","r",3,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","0.677681055564524","20.6134453781513","110.613445378151","290.613445378151","low","target","38.8479585992402","natural","0.0","old",NA,NA,214,"google_map_2.png","18.234513221089","2.0","objects/1/1_60.jpg","0.0","","","Flower_Tulip.jpg","truck_1.png",NA,"","42","r",4,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","0.677681055564524","20.6134453781513","110.613445378151","290.613445378151","low","target","38.8479585992402","natural","0.0","old",NA,NA,NA,"google_map_2.png","18.234513221089","2.0","objects/1/1_60.jpg","0.0","","","Flower_Tulip.jpg","truck_1.png",NA,"","42","r",NA,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","1.37331738864655","20.6134453781513","110.613445378151","290.613445378151","medium","target","78.7252006230508","natural","0.0","old",NA,NA,299,"google_map_2.png","58.1117552448995","2.0","objects/1/1_62.jpg","0.0","","","Cantaloupe.jpg","truck_1.png",NA,"","42","r",5,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","1.37331738864655","20.6134453781513","110.613445378151","290.613445378151","medium","target","78.7252006230508","natural","0.0","old",NA,NA,NA,"google_map_2.png","58.1117552448995","2.0","objects/1/1_62.jpg","0.0","","","Cantaloupe.jpg","truck_1.png",NA,"","42","r",NA,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","0.587629738855536","20.6134453781513","110.613445378151","290.613445378151","low","target","33.6857812082791","human-made","0.0","old",NA,NA,327,"google_map_2.png","13.0723358301279","2.0","objects/1/1_55.jpg","0.0","","","Plate_Ceramic.jpg","truck_1.png",NA,"","42","r",4,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","0.587629738855536","20.6134453781513","110.613445378151","290.613445378151","low","target","33.6857812082791","human-made","0.0","old",NA,NA,NA,"google_map_2.png","13.0723358301279","2.0","objects/1/1_55.jpg","0.0","","","Plate_Ceramic.jpg","truck_1.png",NA,"","42","r",NA,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_4.jpg","None","","","PencilSharpener.jpg","None",NA,"","42","r",2,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","1.73884599536077","290.613445378151","20.6134453781513","200.613445378151","high","target","99.679069797751","human-made","0.0","old",NA,NA,22,"google_map_2.png","169.0656244196","1.0","objects/1/1_4.jpg","0.0","","","Comb_1.jpg","truck_1.png",NA,"","42","r",5,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","1.73884599536077","290.613445378151","20.6134453781513","200.613445378151","high","target","99.679069797751","human-made","0.0","old",NA,NA,NA,"google_map_2.png","169.0656244196","1.0","objects/1/1_4.jpg","0.0","","","Comb_1.jpg","truck_1.png",NA,"","42","r",NA,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_19.jpg","None","","","Earth_Planet.jpg","None",NA,"","42","r",1,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_107.jpg","None","","","Weights_Dumbells.jpg","None",NA,"","42","r",2,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_9.jpg","None","","","Jar_Empty.jpg","None",NA,"","42","r",3,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_91.jpg","None","","","Bird_Tern.jpg","None",NA,"","42","r",2,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_55.jpg","None","","","Mango.jpg","None",NA,"","42","r",3,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","6.19981521613005","20.6134453781513","110.613445378151","290.613445378151","low","target","355.403420032933","human-made","0.0","old",NA,NA,323,"google_map_2.png","25.2100253452184","2.0","objects/1/1_34.jpg","0.0","","","Pencil.jpg","truck_1.png",NA,"","42","r",5,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","6.19981521613005","20.6134453781513","110.613445378151","290.613445378151","low","target","355.403420032933","human-made","0.0","old",NA,NA,NA,"google_map_2.png","25.2100253452184","2.0","objects/1/1_34.jpg","0.0","","","Pencil.jpg","truck_1.png",NA,"","42","r",NA,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_118.jpg","None","","","Hose_Garden.jpg","None",NA,"","42","r",5,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","2.46914007295041","290.613445378151","20.6134453781513","200.613445378151","high","target","141.543061506711","human-made","0.0","old",NA,NA,193,"google_map_2.png","149.07038387144","1.0","objects/1/1_37.jpg","0.0","","","ComputerKeyboard.jpg","truck_1.png",NA,"","42","r",5,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","2.46914007295041","290.613445378151","20.6134453781513","200.613445378151","high","target","141.543061506711","human-made","0.0","old",NA,NA,NA,"google_map_2.png","149.07038387144","1.0","objects/1/1_37.jpg","0.0","","","ComputerKeyboard.jpg","truck_1.png",NA,"","42","r",NA,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_58.jpg","None","","","Brush_Cleaning.jpg","None",NA,"","42","r",3,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_69.jpg","None","","","Ruler_Wooden.jpg","None",NA,"","42","r",3,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","3.12706677800162","20.6134453781513","110.613445378151","290.613445378151","high","target","179.258605108373","natural","0.0","old",NA,NA,60,"google_map_2.png","158.645159730222","2.0","objects/1/1_123.jpg","0.0","","","Nuts_Walnut.jpg","truck_1.png",NA,"","42","r",6,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","3.12706677800162","20.6134453781513","110.613445378151","290.613445378151","high","target","179.258605108373","natural","0.0","old",NA,NA,NA,"google_map_2.png","158.645159730222","2.0","objects/1/1_123.jpg","0.0","","","Nuts_Walnut.jpg","truck_1.png",NA,"","42","r",NA,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_124.jpg","None","","","PyramidWooden.jpg","None",NA,"","42","r",3,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","5.31650237583455","290.613445378151","20.6134453781513","200.613445378151","low","target","304.767652117904","natural","0.0","old",NA,NA,359,"google_map_2.png","14.154206739753","1.0","objects/1/1_7.jpg","0.0","","","Carrot.jpg","truck_1.png",NA,"","42","r",5,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","5.31650237583455","290.613445378151","20.6134453781513","200.613445378151","low","target","304.767652117904","natural","0.0","old",NA,NA,NA,"google_map_2.png","14.154206739753","1.0","objects/1/1_7.jpg","0.0","","","Carrot.jpg","truck_1.png",NA,"","42","r",NA,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_12.jpg","None","","","ServiceBell.jpg","None",NA,"","42","r",2,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_3.jpg","None","","","Toy_SeeSaw.jpg","None",NA,"","42","r",2,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","2.12250513538749","290.613445378151","290.613445378151","290.613445378151","singletons","singletons","121.672268907563","human-made","0.0","old",NA,NA,307,"google_map_2.png","None","1.0","objects/1/1_63.jpg","0.0","","","Level.jpg","truck_1.png",NA,"","42","r",4,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","2.12250513538749","290.613445378151","290.613445378151","290.613445378151","singletons","singletons","121.672268907563","human-made","0.0","old",NA,NA,NA,"google_map_2.png","None","1.0","objects/1/1_63.jpg","0.0","","","Level.jpg","truck_1.png",NA,"","42","r",NA,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_28.jpg","None","","","Zucchini.jpg","None",NA,"","42","r",5,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_76.jpg","None","","","Cup_Fruits.jpg","None",NA,"","42","r",2,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","1.39267052062439","20.6134453781513","110.613445378151","290.613445378151","medium","target","79.8346158319716","human-made","0.0","old",NA,NA,122,"google_map_2.png","59.2211704538204","2.0","objects/1/1_115.jpg","0.0","","","Glass_Cup.jpg","truck_1.png",NA,"","42","r",4,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","1.39267052062439","20.6134453781513","110.613445378151","290.613445378151","medium","target","79.8346158319716","human-made","0.0","old",NA,NA,NA,"google_map_2.png","59.2211704538204","2.0","objects/1/1_115.jpg","0.0","","","Glass_Cup.jpg","truck_1.png",NA,"","42","r",NA,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","1.83007266477101","20.6134453781513","110.613445378151","290.613445378151","medium","target","104.908624095154","natural","0.0","old",NA,NA,90,"google_map_2.png","84.2951787170023","2.0","objects/1/1_108.jpg","0.0","","","Lynx.jpg","truck_1.png",NA,"","42","r",5,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","1.83007266477101","20.6134453781513","110.613445378151","290.613445378151","medium","target","104.908624095154","natural","0.0","old",NA,NA,NA,"google_map_2.png","84.2951787170023","2.0","objects/1/1_108.jpg","0.0","","","Lynx.jpg","truck_1.png",NA,"","42","r",NA,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_64.jpg","None","","","Broccoli.jpg","None",NA,"","42","r",3,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_43.jpg","None","","","Lettuce_GreenLeaf.jpg","None",NA,"","42","r",2,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_39.jpg","None","","","Butterfly.jpg","None",NA,"","42","r",2,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","2.28038468720822","290.613445378151","200.613445378151","287.596638655462","singletons","singletons","130.72268907563","human-made","0.0","old",NA,NA,285,"google_map_2.png","None","1.0","objects/1/1_19.jpg","0.0","","","Crayon_Green.jpg","truck_1.png",NA,"","42","r",6,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","2.28038468720822","290.613445378151","200.613445378151","287.596638655462","singletons","singletons","130.72268907563","human-made","0.0","old",NA,NA,NA,"google_map_2.png","None","1.0","objects/1/1_19.jpg","0.0","","","Crayon_Green.jpg","truck_1.png",NA,"","42","r",NA,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_114.jpg","None","","","Tie.jpg","None",NA,"","42","r",4,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_32.jpg","None","","","BearPolar.jpg","None",NA,"","42","r",3,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","0.175323996265173","290.613445378151","110.613445378151","311.731092436975","singletons","singletons","10.0504201680672","human-made","0.0","old",NA,NA,115,"google_map_2.png","None","1.0","objects/1/1_30.jpg","0.0","","","Hammer.jpg","truck_1.png",NA,"","42","r",5,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","0.175323996265173","290.613445378151","110.613445378151","311.731092436975","singletons","singletons","10.0504201680672","human-made","0.0","old",NA,NA,NA,"google_map_2.png","None","1.0","objects/1/1_30.jpg","0.0","","","Hammer.jpg","truck_1.png",NA,"","42","r",NA,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","3.16300463823254","20.6134453781513","110.613445378151","290.613445378151","high","target","181.318737223521","human-made","0.0","old",NA,NA,203,"google_map_2.png","160.70529184537","2.0","objects/1/1_29.jpg","0.0","","","Bib.jpg","truck_1.png",NA,"","42","r",6,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","3.16300463823254","20.6134453781513","110.613445378151","290.613445378151","high","target","181.318737223521","human-made","0.0","old",NA,NA,NA,"google_map_2.png","160.70529184537","2.0","objects/1/1_29.jpg","0.0","","","Bib.jpg","truck_1.png",NA,"","42","r",NA,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","0.416647704669047","20.6134453781513","110.613445378151","290.613445378151","low","target","23.8842633249772","human-made","0.0","old",NA,NA,19,"google_map_2.png","3.27081794682599","2.0","objects/1/1_112.jpg","0.0","","","Wheel_Steering.jpg","truck_1.png",NA,"","42","r",6,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","0.416647704669047","20.6134453781513","110.613445378151","290.613445378151","low","target","23.8842633249772","human-made","0.0","old",NA,NA,NA,"google_map_2.png","3.27081794682599","2.0","objects/1/1_112.jpg","0.0","","","Wheel_Steering.jpg","truck_1.png",NA,"","42","r",NA,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","0.786480991594741","290.613445378151","20.6134453781513","200.613445378151","medium","target","45.0848976073419","human-made","0.0","old",NA,NA,47,"google_map_2.png","114.471452229191","1.0","objects/1/1_20.jpg","0.0","","","DogHouse.jpg","truck_1.png",NA,"","42","r",6,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","0.786480991594741","290.613445378151","20.6134453781513","200.613445378151","medium","target","45.0848976073419","human-made","0.0","old",NA,NA,NA,"google_map_2.png","114.471452229191","1.0","objects/1/1_20.jpg","0.0","","","DogHouse.jpg","truck_1.png",NA,"","42","r",NA,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_117.jpg","None","","","Belt.jpg","None",NA,"","42","r",4,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","4.9643370681606","20.6134453781513","290.613445378151","332.848739495798","singletons","singletons","284.579831932773","human-made","0.0","old",NA,NA,323,"google_map_2.png","None","2.0","objects/1/1_89.jpg","0.0","","","Bottle_Spray.jpg","truck_1.png",NA,"","42","r",5,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","4.9643370681606","20.6134453781513","290.613445378151","332.848739495798","singletons","singletons","284.579831932773","human-made","0.0","old",NA,NA,NA,"google_map_2.png","None","2.0","objects/1/1_89.jpg","0.0","","","Bottle_Spray.jpg","truck_1.png",NA,"","42","r",NA,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","0.582203685929638","20.6134453781513","110.613445378151","290.613445378151","low","target","33.3747335883232","human-made","0.0","old",NA,NA,54,"google_map_2.png","12.7612882101719","2.0","objects/1/1_117.jpg","0.0","","","Window.jpg","truck_1.png",NA,"","42","r",3,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","0.582203685929638","20.6134453781513","110.613445378151","290.613445378151","low","target","33.3747335883232","human-made","0.0","old",NA,NA,NA,"google_map_2.png","12.7612882101719","2.0","objects/1/1_117.jpg","0.0","","","Window.jpg","truck_1.png",NA,"","42","r",NA,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","4.16143377301168","20.6134453781513","110.613445378151","290.613445378151","high","target","238.553528389205","natural","0.0","old",NA,NA,265,"google_map_2.png","142.059916988946","2.0","objects/1/1_36.jpg","0.0","","","Clam.jpg","truck_1.png",NA,"","42","r",6,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","4.16143377301168","20.6134453781513","110.613445378151","290.613445378151","high","target","238.553528389205","natural","0.0","old",NA,NA,NA,"google_map_2.png","142.059916988946","2.0","objects/1/1_36.jpg","0.0","","","Clam.jpg","truck_1.png",NA,"","42","r",NA,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","2.49089075630252","20.6134453781513","20.6134453781513","19.1008403361345","singletons","singletons","142.789915966387","human-made","0.0","old",NA,NA,136,"google_map_2.png","None","2.0","objects/1/1_91.jpg","0.0","","","Desk_Office.jpg","truck_1.png",NA,"","42","r",6,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","2.49089075630252","20.6134453781513","20.6134453781513","19.1008403361345","singletons","singletons","142.789915966387","human-made","0.0","old",NA,NA,NA,"google_map_2.png","None","2.0","objects/1/1_91.jpg","0.0","","","Desk_Office.jpg","truck_1.png",NA,"","42","r",NA,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","0.125544543286102","290.613445378151","20.6134453781513","200.613445378151","medium","target","7.1968209527065","natural","0.0","old",NA,NA,53,"google_map_2.png","76.5833755745552","1.0","objects/1/1_85.jpg","0.0","","","Cougar.jpg","truck_1.png",NA,"","42","r",6,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","0.125544543286102","290.613445378151","20.6134453781513","200.613445378151","medium","target","7.1968209527065","natural","0.0","old",NA,NA,NA,"google_map_2.png","76.5833755745552","1.0","objects/1/1_85.jpg","0.0","","","Cougar.jpg","truck_1.png",NA,"","42","r",NA,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","1.82459453702091","20.6134453781513","110.613445378151","290.613445378151","medium","target","104.594591294192","natural","0.0","old",NA,NA,108,"google_map_2.png","83.981145916041","2.0","objects/1/1_107.jpg","0.0","","","Kiwi.jpg","truck_1.png",NA,"","42","r",6,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","1.82459453702091","20.6134453781513","110.613445378151","290.613445378151","medium","target","104.594591294192","natural","0.0","old",NA,NA,NA,"google_map_2.png","83.981145916041","2.0","objects/1/1_107.jpg","0.0","","","Kiwi.jpg","truck_1.png",NA,"","42","r",NA,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_48.jpg","None","","","Skirt_Long.jpg","None",NA,"","42","r",2,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_84.jpg","None","","","DentalFloss.jpg","None",NA,"","42","r",2,"retrieval","",25,"m"
