"age","handedness","gender","list","radians","center","pos_1","pos_2","type","degrees","map_file","PE","object","isFiller","outdoors_response","stimulus","ind_out_resp.keys","ind_out_resp.rt","participant"
20,"r","m","lists/118/stimuli_position_map_1.csv",2.31921771125506,37.2016806722689,127.201680672269,307.201680672269,"medium",132.948785995513,"maps/google_map_1.png","95.7471053232439","objects/1/1_25.jpg",0,"indoors","Broom_Short.jpg","a",0.343384273350239,118
20,"r","m","lists/118/stimuli_position_map_1.csv",2.46402359487127,37.2016806722689,127.201680672269,307.201680672269,"medium",141.24976021555,"maps/google_map_1.png","104.048079543281","objects/1/1_56.jpg",0,"indoors","Case_CD.jpg","l",0.456992479041219,118
20,"r","m","lists/118/stimuli_position_map_1.csv",0.797728081897018,37.2016806722689,127.201680672269,307.201680672269,"low",45.7296352679819,"maps/google_map_1.png","8.527954595713","objects/1/1_37.jpg",0,"indoors","SmokeDetector.jpg","l",0.686147672589868,118
20,"r","m","lists/118/stimuli_position_map_1.csv",0.373010585858511,37.2016806722689,127.201680672269,307.201680672269,"low",21.382772437749,"maps/google_map_1.png","15.8189082345199","objects/1/1_59.jpg",1,"outdoors","Hedgehog.jpg","a",0.345646668225527,118
20,"r","m","lists/118/stimuli_position_map_1.csv",1.38577403325525,37.2016806722689,127.201680672269,307.201680672269,"low",79.4392757917023,"maps/google_map_1.png","42.2375951194334","objects/1/1_117.jpg",1,"outdoors","Kangaroo.jpg","a",0.2915502875112,118
20,"r","m","lists/118/stimuli_position_map_1.csv",2.97432016000022,37.2016806722689,127.201680672269,307.201680672269,"medium",170.502429554153,"maps/google_map_1.png","133.300748881884","objects/1/1_40.jpg",0,"outdoors","LicensePlate.jpg","a",0.535391803830862,118
20,"r","m","lists/118/stimuli_position_map_1.csv",0.268717379732912,37.2016806722689,127.201680672269,307.201680672269,"low",15.4041810037975,"maps/google_map_1.png","21.7974996684714","objects/1/1_104.jpg",0,"indoors","Desk_Office.jpg","l",0.33690081583336,118
20,"r","m","lists/118/stimuli_position_map_1.csv",2.93071715962245,37.2016806722689,127.201680672269,307.201680672269,"medium",168.00289450065,"maps/google_map_1.png","130.801213828381","objects/1/1_94.jpg",0,"outdoors","Gorilla.jpg","a",0.426734952721745,118
20,"r","m","lists/118/stimuli_position_map_1.csv",2.38563772175537,37.2016806722689,217.201680672269,311.731092436975,"singletons",136.756302521008,"maps/google_map_1.png","None","objects/1/1_111.jpg",0,"indoors","Hand.jpg","l",0.225315423682332,118
20,"r","m","lists/118/stimuli_position_map_1.csv",3.98250278769863,37.2016806722689,127.201680672269,307.201680672269,"high",228.296338148329,"maps/google_map_1.png","168.90534252394","objects/1/1_128.jpg",0,"indoors","WindowBlinds.jpg","l",0.288571713026613,118
20,"r","m","lists/118/stimuli_position_map_1.csv",0.603470683399595,37.2016806722689,127.201680672269,307.201680672269,"low",34.5938608318239,"maps/google_map_1.png","2.60781984044498","objects/2/2_77.jpg",0,"indoors","Leg.jpg","l",0.260576582048088,118
20,"r","m","lists/118/stimuli_position_map_2.csv",5.43070426439478,307.201680672269,37.2016806722689,217.201680672269,"low",311.314257194605,"maps/google_map_1.png","4.11257652233619","objects/1/1_126.jpg",0,"outdoors","Bench_Park.jpg","a",0.194816712290049,118
20,"r","m","lists/118/stimuli_position_map_2.csv",5.34866039891831,307.201680672269,37.2016806722689,217.201680672269,"low",306.611105670476,"maps/google_map_1.png","0.590575001792584","objects/1/1_117.jpg",1,"outdoors","Kangaroo.jpg","a",0.234784190542996,118
20,"r","m","lists/118/stimuli_position_map_2.csv",4.12231279178338,307.201680672269,307.201680672269,61.3361344537815,"singletons",236.310924369748,"maps/google_map_1.png","None","objects/1/1_14.jpg",0,"outdoors","Bird_Peacock.jpg","a",0.0895480001345277,118
