"list","radians","center","pos_1","pos_2","type","trial_type","degrees","human_manmade","cat_obj","old_new","key1","key2","response","map_file","PE","sequence","object","isFiller","key_resp.keys","key_resp2.keys","stimulus","truck","natural_manmade_resp.corr","natural_manmade_resp.keys","participant","handedness","conf_resp.keys","phase","key_resp_5.keys","age","gender"
"lists/30/stimuli_position_map_1_seq_2.csv","1.1451888661693","347.932773109244","77.9327731092437","257.932773109244","medium","target","65.6477693982399","human-made","0.0","old",NA,NA,83,"google_map_2.png","77.7149962889961","1.0","objects/1/1_44.jpg","0.0","","","Glass_Bowl.jpg","truck_1.png",NA,"","30","r",6,"retrieval","",23,"m"
"lists/30/stimuli_position_map_1_seq_2.csv","1.1451888661693","347.932773109244","77.9327731092437","257.932773109244","medium","target","65.6477693982399","human-made","0.0","old",NA,NA,NA,"google_map_2.png","77.7149962889961","1.0","objects/1/1_44.jpg","0.0","","","Glass_Bowl.jpg","truck_1.png",NA,"","30","r",NA,"retrieval","",23,"m"
"lists/30/stimuli_position_map_1_seq_2.csv","2.43826423902895","347.932773109244","167.932773109244","25.1344537815126","singletons","singletons","139.773109243697","natural","0.0","old",NA,NA,156,"google_map_2.png","None","1.0","objects/1/1_87.jpg","0.0","","","Acorn.jpg","truck_1.png",NA,"","30","r",6,"retrieval","",23,"m"
"lists/30/stimuli_position_map_1_seq_2.csv","2.43826423902895","347.932773109244","167.932773109244","25.1344537815126","singletons","singletons","139.773109243697","natural","0.0","old",NA,NA,NA,"google_map_2.png","None","1.0","objects/1/1_87.jpg","0.0","","","Acorn.jpg","truck_1.png",NA,"","30","r",NA,"retrieval","",23,"m"
"lists/30/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_124.jpg","None","","","PyramidWooden.jpg","None",NA,"","30","r",1,"retrieval","",23,"m"
"lists/30/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_108.jpg","None","","","Box_Wine.jpg","None",NA,"","30","r",1,"retrieval","",23,"m"
"lists/30/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_10.jpg","None","","","Slippers.jpg","None",NA,"","30","r",1,"retrieval","",23,"m"
"lists/30/stimuli_position_map_1_seq_2.csv","2.7886977075833","347.932773109244","77.9327731092437","257.932773109244","high","target","159.861652027068","human-made","0.0","old",NA,NA,140,"google_map_2.png","171.928878917824","1.0","objects/1/1_76.jpg","0.0","","","Binder.jpg","truck_1.png",NA,"","30","r",6,"retrieval","",23,"m"
"lists/30/stimuli_position_map_1_seq_2.csv","2.7886977075833","347.932773109244","77.9327731092437","257.932773109244","high","target","159.861652027068","human-made","0.0","old",NA,NA,NA,"google_map_2.png","171.928878917824","1.0","objects/1/1_76.jpg","0.0","","","Binder.jpg","truck_1.png",NA,"","30","r",NA,"retrieval","",23,"m"
"lists/30/stimuli_position_map_1_seq_2.csv","3.28028851540616","347.932773109244","167.932773109244","260.44537815126","singletons","singletons","188.042016806723","natural","0.0","old",NA,NA,152,"google_map_2.png","None","1.0","objects/1/1_69.jpg","0.0","","","Buffalo.jpg","truck_1.png",NA,"","30","r",6,"retrieval","",23,"m"
"lists/30/stimuli_position_map_1_seq_2.csv","3.28028851540616","347.932773109244","167.932773109244","260.44537815126","singletons","singletons","188.042016806723","natural","0.0","old",NA,NA,NA,"google_map_2.png","None","1.0","objects/1/1_69.jpg","0.0","","","Buffalo.jpg","truck_1.png",NA,"","30","r",NA,"retrieval","",23,"m"
"lists/30/stimuli_position_map_1_seq_2.csv","0.969601358142785","347.932773109244","77.9327731092437","257.932773109244","medium","target","55.5822434604144","human-made","0.0","old",NA,NA,171,"google_map_2.png","67.6494703511707","1.0","objects/1/1_28.jpg","0.0","","","Plunger.jpg","truck_1.png",NA,"","30","r",6,"retrieval","",23,"m"
"lists/30/stimuli_position_map_1_seq_2.csv","0.969601358142785","347.932773109244","77.9327731092437","257.932773109244","medium","target","55.5822434604144","human-made","0.0","old",NA,NA,NA,"google_map_2.png","67.6494703511707","1.0","objects/1/1_28.jpg","0.0","","","Plunger.jpg","truck_1.png",NA,"","30","r",NA,"retrieval","",23,"m"
"lists/30/stimuli_position_map_1_seq_2.csv","6.26314389855714","347.932773109244","77.9327731092437","257.932773109244","low","target","359.03372666888","human-made","0.0","old",NA,NA,37,"google_map_2.png","11.1009535596368","1.0","objects/1/1_89.jpg","0.0","","","Bottle_Spray.jpg","truck_1.png",NA,"","30","r",5,"retrieval","",23,"m"
"lists/30/stimuli_position_map_1_seq_2.csv","6.26314389855714","347.932773109244","77.9327731092437","257.932773109244","low","target","359.03372666888","human-made","0.0","old",NA,NA,NA,"google_map_2.png","11.1009535596368","1.0","objects/1/1_89.jpg","0.0","","","Bottle_Spray.jpg","truck_1.png",NA,"","30","r",NA,"retrieval","",23,"m"
"lists/30/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_38.jpg","None","","","Cauliflower.jpg","None",NA,"","30","r",3,"retrieval","",23,"m"
"lists/30/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_106.jpg","None","","","Cooler.jpg","None",NA,"","30","r",3,"retrieval","",23,"m"
"lists/30/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_32.jpg","None","","","BearPolar.jpg","None",NA,"","30","r",4,"retrieval","",23,"m"
"lists/30/stimuli_position_map_1_seq_2.csv","2.70139682539683","347.932773109244","167.932773109244","326.81512605042","singletons","singletons","154.857142857143","human-made","0.0","old",NA,NA,146,"google_map_2.png","None","1.0","objects/1/1_23.jpg","0.0","","","Helmet_Construction.jpg","truck_1.png",NA,"","30","r",5,"retrieval","",23,"m"
"lists/30/stimuli_position_map_1_seq_2.csv","2.70139682539683","347.932773109244","167.932773109244","326.81512605042","singletons","singletons","154.857142857143","human-made","0.0","old",NA,NA,NA,"google_map_2.png","None","1.0","objects/1/1_23.jpg","0.0","","","Helmet_Construction.jpg","truck_1.png",NA,"","30","r",NA,"retrieval","",23,"m"
"lists/30/stimuli_position_map_1_seq_2.csv","0.0208074870044452","347.932773109244","77.9327731092437","257.932773109244","low","target","1.19278587923571","human-made","0.0","old",NA,NA,16,"google_map_2.png","13.260012769992","1.0","objects/1/1_90.jpg","0.0","","","Bench_Black.jpg","truck_1.png",NA,"","30","r",6,"retrieval","",23,"m"
"lists/30/stimuli_position_map_1_seq_2.csv","0.0208074870044452","347.932773109244","77.9327731092437","257.932773109244","low","target","1.19278587923571","human-made","0.0","old",NA,NA,NA,"google_map_2.png","13.260012769992","1.0","objects/1/1_90.jpg","0.0","","","Bench_Black.jpg","truck_1.png",NA,"","30","r",NA,"retrieval","",23,"m"
"lists/30/stimuli_position_map_1_seq_2.csv","5.86300125490814","347.932773109244","77.9327731092437","257.932773109244","low","target","336.095613338683","human-made","0.0","old",NA,NA,307,"google_map_2.png","11.8371597705605","1.0","objects/1/1_13.jpg","0.0","","","LicensePlate.jpg","truck_1.png",NA,"","30","r",6,"retrieval","",23,"m"
"lists/30/stimuli_position_map_1_seq_2.csv","5.86300125490814","347.932773109244","77.9327731092437","257.932773109244","low","target","336.095613338683","human-made","0.0","old",NA,NA,NA,"google_map_2.png","11.8371597705605","1.0","objects/1/1_13.jpg","0.0","","","LicensePlate.jpg","truck_1.png",NA,"","30","r",NA,"retrieval","",23,"m"
"lists/30/stimuli_position_map_1_seq_2.csv","0.740567200847539","347.932773109244","77.9327731092437","257.932773109244","medium","target","42.4528968638717","natural","0.0","old",NA,NA,167,"google_map_2.png","54.520123754628","1.0","objects/1/1_49.jpg","0.0","","","Plum.jpg","truck_1.png",NA,"","30","r",4,"retrieval","",23,"m"
"lists/30/stimuli_position_map_1_seq_2.csv","0.740567200847539","347.932773109244","77.9327731092437","257.932773109244","medium","target","42.4528968638717","natural","0.0","old",NA,NA,NA,"google_map_2.png","54.520123754628","1.0","objects/1/1_49.jpg","0.0","","","Plum.jpg","truck_1.png",NA,"","30","r",NA,"retrieval","",23,"m"
"lists/30/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_121.jpg","None","","","Lemon.jpg","None",NA,"","30","r",4,"retrieval","",23,"m"
"lists/30/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_42.jpg","None","","","Pickle.jpg","None",NA,"","30","r",2,"retrieval","",23,"m"
"lists/30/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_96.jpg","None","","","Microwave.jpg","None",NA,"","30","r",2,"retrieval","",23,"m"
"lists/30/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_92.jpg","None","","","Cable_JumpStart.jpg","None",NA,"","30","r",2,"retrieval","",23,"m"
"lists/30/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_114.jpg","None","","","Tie.jpg","None",NA,"","30","r",3,"retrieval","",23,"m"
"lists/30/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_28.jpg","None","","","Zucchini.jpg","None",NA,"","30","r",4,"retrieval","",23,"m"
"lists/30/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_81.jpg","None","","","Arm.jpg","None",NA,"","30","r",1,"retrieval","",23,"m"
"lists/30/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_94.jpg","None","","","Sock_Ankle.jpg","None",NA,"","30","r",2,"retrieval","",23,"m"
"lists/30/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_102.jpg","None","","","Shark_GreatWhite.jpg","None",NA,"","30","r",2,"retrieval","",23,"m"
"lists/30/stimuli_position_map_1_seq_2.csv","2.39138767676205","347.932773109244","77.9327731092437","257.932773109244","high","target","137.085917776169","human-made","0.0","old",NA,NA,162,"google_map_2.png","149.153144666925","1.0","objects/1/1_55.jpg","0.0","","","Plate_Ceramic.jpg","truck_1.png",NA,"","30","r",2,"retrieval","",23,"m"
"lists/30/stimuli_position_map_1_seq_2.csv","2.39138767676205","347.932773109244","77.9327731092437","257.932773109244","high","target","137.085917776169","human-made","0.0","old",NA,NA,NA,"google_map_2.png","149.153144666925","1.0","objects/1/1_55.jpg","0.0","","","Plate_Ceramic.jpg","truck_1.png",NA,"","30","r",NA,"retrieval","",23,"m"
"lists/30/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_39.jpg","None","","","Butterfly.jpg","None",NA,"","30","r",1,"retrieval","",23,"m"
"lists/30/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_43.jpg","None","","","Lettuce_GreenLeaf.jpg","None",NA,"","30","r",1,"retrieval","",23,"m"
"lists/30/stimuli_position_map_1_seq_2.csv","3.49154859689773","347.932773109244","77.9327731092437","257.932773109244","high","target","200.152467338087","human-made","0.0","old",NA,NA,191,"google_map_2.png","147.780305771157","1.0","objects/1/1_29.jpg","0.0","","","Bib.jpg","truck_1.png",NA,"","30","r",3,"retrieval","",23,"m"
"lists/30/stimuli_position_map_1_seq_2.csv","3.49154859689773","347.932773109244","77.9327731092437","257.932773109244","high","target","200.152467338087","human-made","0.0","old",NA,NA,NA,"google_map_2.png","147.780305771157","1.0","objects/1/1_29.jpg","0.0","","","Bib.jpg","truck_1.png",NA,"","30","r",NA,"retrieval","",23,"m"
"lists/30/stimuli_position_map_1_seq_2.csv","0.75421568627451","347.932773109244","167.932773109244","260.44537815126","singletons","singletons","43.2352941176471","human-made","0.0","old",NA,NA,102,"google_map_2.png","None","1.0","objects/1/1_50.jpg","0.0","","","Lock_Bike.jpg","truck_1.png",NA,"","30","r",3,"retrieval","",23,"m"
"lists/30/stimuli_position_map_1_seq_2.csv","0.75421568627451","347.932773109244","167.932773109244","260.44537815126","singletons","singletons","43.2352941176471","human-made","0.0","old",NA,NA,NA,"google_map_2.png","None","1.0","objects/1/1_50.jpg","0.0","","","Lock_Bike.jpg","truck_1.png",NA,"","30","r",NA,"retrieval","",23,"m"
"lists/30/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_31.jpg","None","","","Box_Staples.jpg","None",NA,"","30","r",3,"retrieval","",23,"m"
"lists/30/stimuli_position_map_1_seq_2.csv","2.27287759402079","347.932773109244","77.9327731092437","257.932773109244","high","target","130.292346154058","natural","0.0","old",NA,NA,144,"google_map_2.png","142.359573044814","1.0","objects/1/1_88.jpg","0.0","","","Corn_Kernels.jpg","truck_1.png",NA,"","30","r",5,"retrieval","",23,"m"
"lists/30/stimuli_position_map_1_seq_2.csv","2.27287759402079","347.932773109244","77.9327731092437","257.932773109244","high","target","130.292346154058","natural","0.0","old",NA,NA,NA,"google_map_2.png","142.359573044814","1.0","objects/1/1_88.jpg","0.0","","","Corn_Kernels.jpg","truck_1.png",NA,"","30","r",NA,"retrieval","",23,"m"
"lists/30/stimuli_position_map_1_seq_2.csv","3.21438322536658","347.932773109244","77.9327731092437","257.932773109244","high","target","184.264006549676","natural","0.0","old",NA,NA,172,"google_map_2.png","163.668766559567","1.0","objects/1/1_85.jpg","0.0","","","Cougar.jpg","truck_1.png",NA,"","30","r",6,"retrieval","",23,"m"
"lists/30/stimuli_position_map_1_seq_2.csv","3.21438322536658","347.932773109244","77.9327731092437","257.932773109244","high","target","184.264006549676","natural","0.0","old",NA,NA,NA,"google_map_2.png","163.668766559567","1.0","objects/1/1_85.jpg","0.0","","","Cougar.jpg","truck_1.png",NA,"","30","r",NA,"retrieval","",23,"m"
"lists/30/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_101.jpg","None","","","Nuts_PeanutsPeeled.jpg","None",NA,"","30","r",3,"retrieval","",23,"m"
"lists/30/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_71.jpg","None","","","Ball_Football.jpg","None",NA,"","30","r",2,"retrieval","",23,"m"
"lists/30/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_93.jpg","None","","","Tag_Price.jpg","None",NA,"","30","r",1,"retrieval","",23,"m"
"lists/30/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_123.jpg","None","","","Broom_Long.jpg","None",NA,"","30","r",4,"retrieval","",23,"m"
"lists/30/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_3.jpg","None","","","Toy_SeeSaw.jpg","None",NA,"","30","r",1,"retrieval","",23,"m"
"lists/30/stimuli_position_map_1_seq_2.csv","","","","","","","","","","",NA,NA,NA,"","","","","","","","","",NA,"","30","r",NA,"","",23,"m"
"lists/30/stimuli_position_map_1_seq_2.csv","","","","","","","","","","",NA,NA,NA,"","","","","","","","","",NA,"","30","r",NA,"","",23,"m"
"lists/30/stimuli_position_map_2_seq_1.csv","2.98141754761877","167.932773109244","257.932773109244","77.9327731092437","low","first7","170.909286169229","human-made","0","",0,0,NA,"google_map_1.png","2.97651305998536","1","objects/2/2_58.jpg","1.0","None","None","Brush_Cleaning.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_1.csv","2.7006440019007","167.932773109244","257.932773109244","77.9327731092437","low","first7","154.813987370104","natural","0","",0,0,NA,"google_map_1.png","13.1187857391401","1","objects/1/1_119.jpg","1.0","None","None","Gorilla.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_1.csv","2.44622140371456","167.932773109244","257.932773109244","77.9327731092437","low","first7","140.229252442236","human-made","0","",0,0,NA,"google_map_1.png","27.7035206670077","1","objects/1/1_11.jpg","1.0","None","None","ShoeLace_Flat.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_1.csv","2.84621133234447","167.932773109244","257.932773109244","77.9327731092437","low","first7","163.158611408281","natural","0","",0,0,NA,"google_map_1.png","4.77416170096222","1","objects/1/1_124.jpg","1.0","None","None","Dill.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_1.csv","2.76430192482424","167.932773109244","257.932773109244","77.9327731092437","low","first7","158.463167665084","natural","1","",0,0,NA,"google_map_1.png","9.46960544416012","1","objects/2/2_13.jpg","1.0","None","None","Bowl_Fruits.jpg","truck_1.png",0,"a","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_1.csv","2.76430192482424","167.932773109244","257.932773109244","77.9327731092437","low","first7","158.463167665084","natural","1","",NA,NA,NA,"google_map_1.png","9.46960544416012","1","objects/2/2_13.jpg","1.0","","","Bowl_Fruits.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_1.csv","2.75676840867854","167.932773109244","257.932773109244","77.9327731092437","low","first7","158.031310051636","human-made","1","",0,0,NA,"google_map_1.png","9.90146305760746","1","objects/2/2_120.jpg","1.0","None","None","BridgeWooden.jpg","truck_1.png",0,"a","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_1.csv","2.75676840867854","167.932773109244","257.932773109244","77.9327731092437","low","first7","158.031310051636","human-made","1","",NA,NA,NA,"google_map_1.png","9.90146305760746","1","objects/2/2_120.jpg","1.0","","","BridgeWooden.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_1.csv","2.59751504255728","167.932773109244","257.932773109244","77.9327731092437","low","first7","148.902136197551","human-made","1","",0,0,NA,"google_map_1.png","19.0306369116927","1","objects/2/2_11.jpg","1.0","None","None","Screw.jpg","truck_1.png",0,"l","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_1.csv","2.59751504255728","167.932773109244","257.932773109244","77.9327731092437","low","first7","148.902136197551","human-made","1","",NA,NA,NA,"google_map_1.png","19.0306369116927","1","objects/2/2_11.jpg","1.0","","","Screw.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_1.csv","2.73595739169685","167.932773109244","257.932773109244","77.9327731092437","low","truck_det","156.838321817017","None","0","",0,1,NA,"google_map_1.png","11.0944512922268","1","truck_3.png","None","None","None","None","truck_3.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_1.csv","3.86323056700184","167.932773109244","257.932773109244","77.9327731092437","medium","target","221.459077089278","natural","0","",0,0,NA,"google_map_1.png","53.5263039800339","1","objects/1/1_9.jpg","0.0","None","None","Lobster.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_1.csv","5.567287649077","167.932773109244","257.932773109244","77.9327731092437","high","target","319.143877972567","natural","0","",0,0,NA,"google_map_1.png","151.211104863323","1","objects/1/1_7.jpg","0.0","None","None","Carrot.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_1.csv","3.91652964172662","167.932773109244","257.932773109244","77.9327731092437","medium","target","224.514438060762","natural","0","",0,0,NA,"google_map_1.png","56.5816649515182","1","objects/1/1_98.jpg","0.0","None","None","Toy_DonkeyFur.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_1.csv","5.53229953093232","167.932773109244","257.932773109244","77.9327731092437","high","target","317.138189671279","human-made","0","",0,0,NA,"google_map_1.png","149.205416562036","1","objects/1/1_106.jpg","0.0","None","None","Pants.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_1.csv","2.88174658138567","167.932773109244","257.932773109244","77.9327731092437","low","target","165.195663901089","human-made","0","",0,0,NA,"google_map_1.png","2.73710920815425","1","objects/1/1_80.jpg","0.0","None","None","Vase_Decorative.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_1.csv","2.96452941176471","167.932773109244","77.9327731092437","227.260504201681","singletons","singletons","169.941176470588","natural","0","",0,0,NA,"google_map_1.png","None","1","objects/1/1_71.jpg","0.0","None","None","Flower_Orchid.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_1.csv","2.90674975441127","167.932773109244","257.932773109244","77.9327731092437","low","truck_det","166.628966813385","None","0","",0,1,NA,"google_map_1.png","1.30380629585882","1","truck_4.png","None","None","None","None","truck_4.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_1.csv","3.27166424664461","167.932773109244","257.932773109244","77.9327731092437","low","target","187.547631973258","human-made","0","",0,0,188,"google_map_1.png","19.6148588640141","1","objects/1/1_37.jpg","1.0","None","None","ComputerKeyboard.jpg","truck_1.png",NA,"","30","r",NA,"encoding","['space']",23,"m"
"lists/30/stimuli_position_map_2_seq_1.csv","3.27166424664461","167.932773109244","257.932773109244","77.9327731092437","low","target","187.547631973258","human-made","0","",NA,NA,NA,"google_map_1.png","19.6148588640141","1","objects/1/1_37.jpg","1.0","","","ComputerKeyboard.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_1.csv","3.17361078864348","167.932773109244","257.932773109244","77.9327731092437","low","target","181.926733106951","natural","1","",0,0,NA,"google_map_1.png","13.9939599977076","1","objects/2/2_99.jpg","1.0","None","None","Nuts_Peanuts.jpg","truck_1.png",0,"a","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_1.csv","3.17361078864348","167.932773109244","257.932773109244","77.9327731092437","low","target","181.926733106951","natural","1","",NA,NA,NA,"google_map_1.png","13.9939599977076","1","objects/2/2_99.jpg","1.0","","","Nuts_Peanuts.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_1.csv","5.43594043432047","167.932773109244","257.932773109244","77.9327731092437","high","target","311.61441980181","natural","0","",0,0,NA,"google_map_1.png","143.681646692567","1","objects/1/1_81.jpg","0.0","None","None","Chipmunk.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_1.csv","2.80944472552562","167.932773109244","257.932773109244","77.9327731092437","low","target","161.050971526946","human-made","0","",0,0,NA,"google_map_1.png","6.8818015822974","1","objects/1/1_16.jpg","0.0","None","None","Triangle.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_1.csv","2.33662505664617","167.932773109244","257.932773109244","77.9327731092437","low","target","133.946659298188","natural","0","",0,0,143,"google_map_1.png","33.9861138110558","1","objects/2/2_62.jpg","1.0","None","None","Dog_ChowChow.jpg","truck_1.png",NA,"","30","r",NA,"encoding","['space']",23,"m"
"lists/30/stimuli_position_map_2_seq_1.csv","2.33662505664617","167.932773109244","257.932773109244","77.9327731092437","low","target","133.946659298188","natural","0","",NA,NA,NA,"google_map_1.png","33.9861138110558","1","objects/2/2_62.jpg","1.0","","","Dog_ChowChow.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_1.csv","2.64031956109519","167.932773109244","257.932773109244","77.9327731092437","low","target","151.35589840673","human-made","0","",0,0,NA,"google_map_1.png","16.5768747025133","1","objects/1/1_83.jpg","0.0","None","None","HairDryer.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_1.csv","2.64027239416782","167.932773109244","257.932773109244","77.9327731092437","low","truck_det","151.35319457013","None","0","",0,1,NA,"google_map_1.png","16.5795785391141","1","truck_6.png","None","None","None","None","truck_6.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_1.csv","2.94435505577236","167.932773109244","257.932773109244","77.9327731092437","low","target","168.784684725804","human-made","0","",0,0,171,"google_map_1.png","0.851911616560445","1","objects/1/1_41.jpg","1.0","None","None","Ball_Golf.jpg","truck_1.png",NA,"","30","r",NA,"encoding","['space']",23,"m"
"lists/30/stimuli_position_map_2_seq_1.csv","2.94435505577236","167.932773109244","257.932773109244","77.9327731092437","low","target","168.784684725804","human-made","0","",NA,NA,NA,"google_map_1.png","0.851911616560445","1","objects/1/1_41.jpg","1.0","","","Ball_Golf.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_1.csv","0.912095238095238","167.932773109244","347.932773109244","335.865546218487","singletons","singletons","52.2857142857143","natural","0","",0,0,NA,"google_map_1.png","None","1","objects/1/1_77.jpg","0.0","None","None","Leaf_Yellow.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_1.csv","3.10952196230691","167.932773109244","257.932773109244","77.9327731092437","low","target","178.252851342434","natural","0","",0,0,NA,"google_map_1.png","10.3200782331907","1","objects/1/1_108.jpg","0.0","None","None","Lynx.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_1.csv","5.18649178881907","167.932773109244","257.932773109244","77.9327731092437","medium","target","297.314815919564","human-made","0","",0,0,NA,"google_map_1.png","129.382042810321","1","objects/1/1_53.jpg","0.0","None","None","RemoteControl.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_1.csv","0.438456582633053","167.932773109244","347.932773109244","269.495798319328","singletons","singletons","25.1344537815126","natural","0","",1,0,NA,"google_map_1.png","None","1","objects/1/1_35.jpg","0.0","None","None","Bird_Falcon.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_1.csv","3.41288720059011","167.932773109244","257.932773109244","77.9327731092437","low","target","195.643215320452","human-made","1","",0,0,NA,"google_map_1.png","27.7104422112087","1","objects/1/1_19.jpg","1.0","None","None","Crayon_Green.jpg","truck_1.png",0,"l","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_1.csv","3.41288720059011","167.932773109244","257.932773109244","77.9327731092437","low","target","195.643215320452","human-made","1","",NA,NA,NA,"google_map_1.png","27.7104422112087","1","objects/1/1_19.jpg","1.0","","","Crayon_Green.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_1.csv","2.99482598601055","167.932773109244","257.932773109244","77.9327731092437","low","truck_det","171.677922764936","None","0","",0,0,NA,"google_map_1.png","3.74514965569254","1","truck_3.png","None","None","space","None","truck_3.png",NA,"","30","r",NA,"encoding","",23,"m"
